date,ES_min_tweet,ES_max_tweet,ES_daily_tweet,NQ_min_tweet,NQ_max_tweet,NQ_daily_tweet,CD_min_tweet,CD_max_tweet,CD_daily_tweet,EC_min_tweet,EC_max_tweet,EC_daily_tweet,JY_min_tweet,JY_max_tweet,JY_daily_tweet,MP_min_tweet,MP_max_tweet,MP_daily_tweet,TY_min_tweet,TY_max_tweet,TY_daily_tweet,US_min_tweet,US_max_tweet,US_daily_tweet,C_min_tweet,C_max_tweet,C_daily_tweet,S_min_tweet,S_max_tweet,S_daily_tweet,W_min_tweet,W_max_tweet,W_daily_tweet,CL_min_tweet,CL_max_tweet,CL_daily_tweet,GC_min_tweet,GC_max_tweet,GC_daily_tweet
2018-02-02,0.010035949608551677,0.012081088470543788,0.00022673089100208677,0.01117188197183892,0.014585851492985493,0.0002601358990020341,0.0011906760940309491,0.0013053629862243234,2.057812631386981e-05,0.003614379044632739,0.004031177742535926,7.885055960095537e-05,-0.004853391448477545,-0.0036408920688161726,-8.462034944436574e-05,0.0063849581709105345,0.009202955583820779,0.00015931242768733357,-0.0038870982703308257,-0.002970117072543759,-7.094082979655594e-05,-0.007145423284882067,-0.005150551079800168,-0.0001267791541794967,-0.00311799437365432,-0.002646834864377069,-5.534526121996144e-05,0.003165459807370597,0.0033959633900819213,7.911971239929144e-05,-0.00402038146727601,-0.0037632081156828106,-7.353159178111502e-05,0.01194930049093211,0.014357554302503909,0.0002659662018818185,0.002707915878631391,0.0041755239443688206,7.154373970799739e-05
2018-02-05,0.0022012827595292747,0.007169690941056313,0.00016877628424766887,0.002910761520418394,0.008809252647183276,0.00021375805942397554,-0.00015693126166662066,0.0012177452377439316,1.8484904630942832e-05,0.0008731961097099965,0.004027184493657226,7.927590840167009e-05,-0.0027058311869749855,-0.0010166352876226177,-6.670502017833377e-05,0.0021984561685086585,0.006617767925567477,0.00014431888687783503,-0.002439418204810551,-0.000840078145976646,-6.260947110289513e-05,-0.004882065902700843,-0.0014731731940299756,-0.00011658259413970672,-0.0025573169935627703,-0.0004264488459601535,-5.364845388330609e-05,-0.0010342108957092215,0.0034724445920108304,5.7220384053606196e-05,-0.004038163029402022,-0.0010635352219978667,-7.726672573235282e-05,0.0028332135406240826,0.009368964057197232,0.00021398239190310994,0.00041047083770766703,0.0034510557374735702,6.732683646655622e-05
2018-02-06,0.0045962368541240875,0.009227274994277728,0.00021634171057374166,0.00556959729348497,0.011254612539188996,0.00025718469241106336,-0.00019626032566027226,0.0005793761709130323,7.557079678983306e-06,0.0015692790113573697,0.003310282161956028,7.011914624908456e-05,-0.003099778551110513,-0.0014472648230096983,-6.432613925866457e-05,0.0008262565696719299,0.00465859778275281,9.634332287031583e-05,-0.0027086761185294485,-0.001213443149397471,-6.183080891690274e-05,-0.004769016135438985,-0.0022365127497350774,-0.000112159307285596,-0.0022655164894010526,-0.0004825404182709613,-3.4374360159323046e-05,0.0016334148939709254,0.004134215866726133,9.765226582169656e-05,-0.0036197129294577635,-0.0009347643285028559,-6.013110049532307e-05,0.004051969009723246,0.007850360660718638,0.00020480536150259307,0.0008763148392094336,0.0027695032798612817,5.713967365151883e-05
2018-02-07,0.0029815765678229867,0.007816708848858505,0.00017887659825789948,0.003944399145614335,0.009660525948191315,0.0002223611393841847,-0.0001558241432602806,0.0005225064406997612,6.855682939386164e-06,0.0006230824325680951,0.0021891042692043583,5.1125949146616536e-05,-0.003302135846342512,-0.0007051029817004751,-6.602907486265011e-05,0.0026987564814938323,0.004441109754298457,0.00011993983202770355,-0.002656071092193198,-0.0011285094871046554,-6.31280899634952e-05,-0.0053718696066711894,-0.0021219636347632295,-0.00011818565087211197,-0.0018783389587535763,0.00015724516147233467,-2.29621330326292e-05,0.0002654804604220881,0.004549106234183192,7.64121124564265e-05,-0.002518594036651069,0.0005472113911470669,-2.272354878021907e-05,0.00230476000844693,0.009413880321432462,0.00016995563738909445,-0.0001238926022036615,0.0024776429536140987,2.6362701935253465e-05
2018-02-08,0.0049568218917806,0.007334502901565219,0.00018385657091775194,0.005872194121984231,0.008528551167074619,0.0002073106207597484,0.00024904651608853817,0.0009392307667833837,1.5053184671297282e-05,0.0012443139662843118,0.002646396714596368,5.85886934504207e-05,-0.0024874259992331955,-0.0020647984672422025,-6.967678726353109e-05,0.004052049885587794,0.005283096693500992,0.000136504993318782,-0.002786523300427466,-0.0020053824790967896,-7.493373837094503e-05,-0.005293395335167337,-0.003829292875987978,-0.00014179448821745284,-0.001685359285753197,0.0003889463461571346,-2.609336297674228e-05,0.0017972062506974654,0.0037820627802928365,8.353663308082462e-05,-0.0019994613423786403,-6.306233428573263e-05,-3.971149044775746e-05,0.004613545718385301,0.008898278680120723,0.00019981812010555185,0.00143201797309682,0.002553620884945364,6.192729925722819e-05
2018-02-09,0.002390627412371218,0.009509197975908929,0.00018058988624420532,0.0031469893984221124,0.011364495569606893,0.00020909458973535102,-0.0009967688677806944,0.00028453088556524143,-1.6347111534783817e-06,0.0004815624090554615,0.002615969672004041,4.625165690854652e-05,-0.00463552227093572,-0.000712996049220076,-7.016483482436745e-05,0.002640464505697254,0.005258958194055142,0.00011702988564187961,-0.0038555370106111123,-0.0009119741419784405,-7.192972206128463e-05,-0.007728130890617378,-0.0018490525094806576,-0.00014073654597241818,-0.003028472007020697,0.002802555148555954,-1.1082385045131389e-05,0.0009149330587622429,0.005178395519242072,9.801580551194052e-05,-0.003243872289209456,0.0014604282532352207,-3.1239175409637536e-05,0.0009181924996239421,0.0068909329840636056,0.00011022947139986208,-0.000346454891976133,0.0022372161541860456,3.9411308753975985e-05
2018-02-12,0.00632268130784468,0.011167594822537765,0.0002084436977248614,0.007063142053944976,0.01354723317410204,0.00024569366075331535,-0.0003555732800365947,0.0006628358378623512,4.417376282859279e-06,0.0014992638673744232,0.003567494720159106,5.8830348476754184e-05,-0.0026941856708716638,-0.0016516514586518353,-5.938855863943628e-05,0.0032888000938146823,0.006669029584907591,0.00012569888833901513,-0.0032073847303307336,-0.0021341952263609965,-6.637889636066361e-05,-0.005815304044467701,-0.003654089454397734,-0.00012203667862906638,-0.0017056689563513176,0.0008895810254291891,-6.0418840960384405e-06,0.0019759244065581075,0.007525680428901211,0.00011465861985551463,-0.0013350381481756868,0.00040992070414962433,-1.3133744420881974e-05,0.0037388279414708207,0.006484462873244696,0.0001309118262276891,0.001406301080879695,0.003727866240899944,6.514899447725136e-05
2018-02-13,0.0060957425069061225,0.009818719965460729,0.0001909158349855776,0.007382715378909267,0.011958238967228049,0.00023121892846985216,-0.0004810714949427964,0.0006999058283842563,5.632184162774964e-06,0.0021284445474431092,0.004499128439264631,7.864655118606014e-05,-0.0020273983012492054,-0.001663898019307179,-4.526301301977914e-05,0.005240760697832885,0.007434825360103491,0.0001617757907708869,-0.003267074196318249,-0.002125043685419478,-6.60308173551897e-05,-0.005808490707678684,-0.0043328305347255305,-0.00012398517892977753,-0.0013023142652556394,0.0019586956737470034,1.6211704772487363e-06,0.0030234212737588434,0.00878901800877195,0.00013784139989423089,-0.0010687316914204984,0.00027676897698210035,-9.959243079971478e-06,0.004380512142761073,0.0059036330925855696,0.00013504580072229536,0.0009611946741812351,0.004253537663456317,6.786597773686737e-05
2018-02-15,0.003336576060576696,0.011774179874483573,0.00021182351892405852,0.0037223488212486167,0.014551977090611266,0.0002543084762093268,-0.00021549901393862368,0.0011645477149863491,1.616206628576379e-05,0.0008251718216771858,0.004649856404184381,7.763443499616417e-05,-0.0032693279267568976,-0.0008480569155595573,-5.4384537746050915e-05,0.0009076638274223634,0.009137837862701743,0.00012860814173890482,-0.004595253779784784,-0.0015713945114340876,-8.107268880744295e-05,-0.008606705077714362,-0.0030741506044890225,-0.00015475117913976464,-0.0012786427738914199,0.0002979447613666545,-1.4112424692719997e-05,0.002183246823350735,0.008612667970074232,0.00013323065168111627,-0.0008799095619052627,-9.075954289923099e-05,-1.863996359559413e-05,0.00198870732711379,0.01029250056551423,0.00018536358147583593,-5.0703188028793496e-05,0.005214319250094058,7.433382310030232e-05
2018-02-16,0.0016978371797404012,0.009181726855038585,0.0001815757633374677,0.0017383205204849555,0.01077603391531324,0.0002134705366495973,-0.0004511538737387757,0.00018734223995175398,-2.3834853010431335e-06,0.0006677539017985285,0.002796869489173098,5.7732337414471535e-05,-0.0033122006022397155,-0.00030311899300974725,-4.6331837930650234e-05,0.0012715095166935114,0.004888081023249033,0.00010466584681991049,-0.0036609047084889346,-0.0006671880534790784,-6.677621466188695e-05,-0.007031350003702408,-0.0010562060178567665,-0.00012465869337656657,-0.0031528608100357875,0.0021427050091250943,-2.729350421248754e-06,0.0005104239753767294,0.007040776876754826,0.00012199243840328883,-0.004058449800023973,0.0006802859777690787,-3.1836682681778185e-05,0.0014629700798461946,0.007359569150922387,0.0001492853421761814,0.000649242350581402,0.003830555043201952,7.874423729584417e-05
2018-02-20,0.0026090751464170063,0.0098859912894201,0.0001980186184264914,0.0035306368243666537,0.01205631412347973,0.000247145125464236,-0.0008833625314342436,0.0004099422968849435,-2.57876201780099e-06,0.0008503875109226259,0.0040919804927966675,6.162633927393079e-05,-0.003476953429703208,-0.0006418866627000261,-5.1629799556133145e-05,0.0014988762333076468,0.006061064126907867,0.00012656409607956476,-0.0035391293488701964,-0.000930404385804096,-7.248605859242985e-05,-0.006788294875732828,-0.0017305817406181737,-0.00013466467225020458,-0.003134620739479928,0.0002931153085200349,-4.7029295992341924e-05,0.0015914575280190331,0.006661308989957952,0.00011442472635576647,-0.005240969514692327,-0.00039908821853050817,-8.142108598741016e-05,0.001687338986033321,0.009798499108084283,0.00018823663929321696,0.0008501875995756163,0.003544168791618868,6.493391248732233e-05
2018-02-21,0.0020755076479763404,0.012192332130505003,0.00015327737571981987,0.0024865035312944418,0.015316412344513952,0.00020706455059850643,-0.0007199742118057137,0.0004962113300950399,1.0970331773860653e-06,0.0002215834394769339,0.0032029572617804374,4.4438974794148196e-05,-0.004469550178641423,-0.0009509398620933549,-5.071253992784955e-05,0.0001373142652121113,0.00741004745149296,9.699219767113044e-05,-0.004628126386426716,-0.0010287446542464793,-6.00643382263997e-05,-0.009385108619674334,-0.0018475546586916153,-0.00012059999276496403,-0.0013824072084325082,0.0004785839352708644,-1.5823264238747755e-05,0.0018942561481244576,0.008593586651110314,0.00011337060822056696,-0.003751653450285141,0.00010570191894077169,-5.478738793410496e-05,0.0009274960643127142,0.011567809294475173,0.0001740172213468113,-7.901382674184782e-05,0.004285426308590903,5.6549218743478765e-05
2018-02-22,0.005745668919028641,0.011394751939747072,0.00019927039049831932,0.007152088136325606,0.013460949255726998,0.0002455082389381548,-0.0009819971131214292,0.00022047277611524587,-4.800070777083311e-06,0.0016223276186687237,0.003194096718184449,5.6428666722087135e-05,-0.0032940983446452018,-0.0013606806999180933,-5.080527357911829e-05,0.0031258184269367284,0.006707726515766682,0.00012058074637168631,-0.0037619351983657384,-0.0021848305883971787,-7.241775050396836e-05,-0.007243605759662096,-0.004286905257410394,-0.00013999697789740054,-0.0024550535283666204,0.004373825235683797,1.1074314502318746e-05,0.002832505692955289,0.008058062456218876,0.0001460836304911947,-0.003836433935628833,0.0025753395463791956,-2.1863059341031848e-05,0.004811557804174567,0.011858792088057476,0.0002074689388199438,0.0012020015939101483,0.003961891418632503,6.278687136977208e-05
2018-02-23,0.0032005397540348073,0.010461613277190663,0.00019968343189272694,0.00308872837085833,0.01283230266884772,0.00024508011510653726,-0.0015619293168993513,1.484259675106197e-05,-2.3357056743271713e-05,0.00012194389662817962,0.0027865208622096017,3.894076414916435e-05,-0.0027551090331543637,-0.0005286492619679595,-5.15540334800527e-05,-3.0307796917288696e-05,0.006925580720149841,0.00010436915222054214,-0.0035220977256632652,-0.0011542886684879686,-6.773045929771784e-05,-0.006683571129320158,-0.002173227177338281,-0.00013202349991207218,-0.0013459058096984466,0.0009388089084002973,-1.3453418918677642e-05,0.002325952362187439,0.0066948327824973295,0.00013054590489572625,-0.002866462201628311,0.00020764109339518227,-4.684365106783399e-05,0.0018546875949716638,0.010903519339007796,0.00019584573768829575,0.0001259487343361474,0.001802584564988353,3.583772843348992e-05
2018-02-27,0.009101773922551631,0.010926823264335729,0.0002331809733589315,0.01150929877988165,0.01298738365494411,0.0002835201907699803,-0.0007028887276990872,-0.0002151932413854662,-9.441475218804024e-06,0.001676381078442219,0.0027455305961809786,5.282478488249112e-05,-0.003709355546141639,-0.003040929374353695,-6.950381246880366e-05,0.005309139904327188,0.008135009886378773,0.00015572045335763912,-0.0037634675004831752,-0.003076880943348079,-7.839625853194082e-05,-0.007563344250487786,-0.005905533297679721,-0.00015349742168701256,-0.001892918427240716,-0.0001573360356319209,-2.322778003791355e-05,0.006018570977946308,0.006953875634885298,0.0001588282535473769,-0.0035240643151716582,-0.0007869716991280552,-3.904196047510869e-05,0.008942559465423654,0.012239023589943493,0.0002481403290323117,0.0020752976611361027,0.0036215194594557245,6.844616130056066e-05
2018-02-28,0.004467395496570248,0.010100270186127296,0.0001925157022359708,0.005504292135721627,0.01249616011144409,0.00024226702031607212,-0.0015369031088125038,-0.00010904197189534105,-1.3182379468907e-05,0.0013029427909962224,0.00211679913471061,4.5445573085758274e-05,-0.002775605463513512,-0.0006046295904029225,-3.759164168552668e-05,0.0026277138573958065,0.005724212735056804,0.0001072508725932822,-0.0029963443778682408,-0.0013027758215230444,-5.8358024221862376e-05,-0.005583423038810058,-0.0023632612297574784,-0.00011088071520953513,-0.0025160844164742145,0.0019125276533576304,4.4879007015075416e-07,0.00249401887812219,0.006892760048632724,0.00013253369404520553,-0.0038542846087638374,0.001716944791291172,-2.3722237287142525e-06,0.00337758928217567,0.009610140047467068,0.00018583427488803487,0.0009876109477366358,0.002983457146703898,5.3738619940483706e-05
2018-03-01,0.00752240905404798,0.009580785653012744,0.00018771822193500905,0.009616731384416223,0.012593638444072712,0.00024084687605704209,-0.001018088895046136,-0.0003044162220257739,-1.234075446996146e-05,0.0019446663886000244,0.002863798173124077,5.1972635739185765e-05,-0.0024280063611937944,-0.0015247103315675686,-4.1561337850333495e-05,0.0030018534286115387,0.006073719311792328,0.00010355562570127764,-0.0029615653425748064,-0.0020928655891638073,-5.5780743108809334e-05,-0.006029948192235072,-0.0039689900062741534,-0.0001104834767453931,0.0006285804756351603,0.0023985503232296294,2.6137254764993733e-05,0.006312459639860342,0.007989712317168924,0.00015134507767615397,0.0013708904130144445,0.0048498745166274775,6.259392428863776e-05,0.0022806197936214314,0.010772551563079035,0.00017592173992092336,0.0007051016424366296,0.0029090471620598227,3.996465166260171e-05
2018-03-02,0.0029669879146729124,0.009731405533532633,0.00018787196095860955,0.0036125154431544404,0.011430154339823365,0.00023614647426275194,-0.0026489073893806478,-0.0002807012614408738,-3.2003619795325176e-05,0.000757475261944926,0.00315854412999469,4.9625795261560835e-05,-0.0031861908710997303,-0.00032455391993560295,-3.665113722402383e-05,0.0018704097701063703,0.005508572806275313,0.00011023209604915005,-0.0042653610643785195,-0.0007808491133729753,-6.5037360011884e-05,-0.008900713079696004,-0.001482604815094451,-0.0001296115165708773,-0.0013128428716276293,0.002964059534607377,1.652693257346356e-05,0.002332349048784675,0.010463150147091541,0.00015667420493401015,-0.0010586728725709425,0.002325522302855441,2.74187038533933e-05,0.0017049132364986175,0.012667040992606612,0.00017011081565647534,0.0005765090633000606,0.002801345260027802,3.5995001750069535e-05
2018-03-05,0.00570232132657882,0.01106967045345764,0.00021284882389416472,0.007282571198902944,0.01394165782033243,0.00026770976275992904,-0.0021128837590355005,-0.0008813749387453485,-3.5905733931869756e-05,0.001241629516742777,0.0034936718597826048,6.0686399646255476e-05,-0.0020412735872063124,-0.0008399876341181296,-3.9198628020742974e-05,0.0036443887318209365,0.006547206583556419,0.00012979483392789942,-0.003195219045888536,-0.001826844476029709,-6.22942873547958e-05,-0.006372754779089124,-0.003985365852133733,-0.00012262698436142394,-0.0008363897342891533,0.0023006757346317633,2.2723477863760273e-05,0.006071303384796223,0.010068556001486949,0.00017966729281336156,-7.963480738434837e-05,0.0029550294523296586,4.09344758652487e-05,0.006668903136493486,0.008771008578698112,0.0001925202758448097,0.0018933444163181327,0.0041271599182265495,6.808190367919972e-05
